0,1,2,3
0.0,1.0,0.0,4.235495
0.0,1.0,3.1415927,4.1679196
0.0,1.0,0.0,5.5619383
0.0,1.0,3.1415927,6.8109727
0.0,1.0,0.0,3.1483157
0.0,1.0,3.1415927,6.8109727
0.0,1.0,0.0,5.5619383
0.0,1.0,3.1415927,4.1679196
0.0,1.0,0.0,4.235495
