fidelity,pulse_duration
0.8088737726211548,32.727657318115234
0.8067810535430908,32.72111129760742
0.8370378613471985,32.71858596801758
0.8439528346061707,32.71113967895508
0.8087677359580994,32.70830154418945
0.8115826845169067,32.70271301269531
0.8382880687713623,32.69915771484375
0.8261284232139587,32.691471099853516
0.8257747888565063,32.6823844909668
0.8245207667350769,32.67751693725586
0.798010528087616,32.676326751708984
0.8164119124412537,32.67171859741211
0.8096209168434143,32.663883209228516
0.8131927847862244,32.663272857666016
0.8052069544792175,32.6684455871582
0.81064772605896,32.67958068847656
0.8078803420066833,32.68814468383789
0.8287276029586792,32.69404602050781
0.8164274096488953,32.69969177246094
0.805978536605835,32.703678131103516
0.8266788125038147,32.71065139770508
0.7970109581947327,32.724063873291016
0.8139066100120544,32.73807144165039
0.8231651782989502,32.74954605102539
0.8268466591835022,32.75640869140625
0.7987115979194641,32.76487731933594
0.8004207015037537,32.77994155883789
0.7683008313179016,32.7839469909668
0.8047565817832947,32.78580093383789
0.8022022843360901,32.78891372680664
0.835250198841095,32.78752136230469
0.8157026171684265,32.79754638671875
0.7994452118873596,32.80368423461914
0.8189852237701416,32.82000732421875
0.8032693266868591,32.83995056152344
0.8269615173339844,32.84824752807617
0.811793863773346,32.852176666259766
0.8339189291000366,32.85463333129883
0.832240104675293,32.858280181884766
0.8039013743400574,32.87092590332031
0.816937267780304,32.873966217041016
0.807663083076477,32.87656021118164
0.8507992029190063,32.875301361083984
0.8153856992721558,32.872676849365234
0.8089259266853333,32.868045806884766
0.8247341513633728,32.858551025390625
0.8035802841186523,32.84408950805664
0.8237313628196716,32.83182144165039
0.8092729449272156,32.8209114074707
0.8231844902038574,32.80888366699219
0.8247371912002563,32.799129486083984
0.8109254240989685,32.78828430175781
0.820412278175354,32.779327392578125
0.8173449039459229,32.772640228271484
0.8020308613777161,32.764312744140625
0.7946027517318726,32.75326919555664
0.8095213770866394,32.73773193359375
0.8186941742897034,32.722625732421875
0.8198140263557434,32.70930862426758
0.7993491888046265,32.700801849365234
0.8239110112190247,32.69985580444336
0.8018048405647278,32.68997573852539
0.8145841360092163,32.684024810791016
0.8134419322013855,32.68044662475586
0.8369628190994263,32.67496871948242
0.8317534923553467,32.66941833496094
0.8231039047241211,32.66501235961914
0.8274812698364258,32.662723541259766
0.8415149450302124,32.66853713989258
0.826251745223999,32.66806411743164
0.8221744894981384,32.669254302978516
0.8191273808479309,32.67001724243164
0.8116966485977173,32.66889572143555
0.8116390109062195,32.66464614868164
0.8210271000862122,32.663639068603516
0.8109161853790283,32.659000396728516
0.8000534772872925,32.650726318359375
0.8211005330085754,32.638973236083984
0.8125075697898865,32.62376403808594
0.8200059533119202,32.60247802734375
0.82414311170578,32.58707809448242
0.8186777830123901,32.573760986328125
0.8098700046539307,32.55661392211914
0.8464821577072144,32.544677734375
0.8200258016586304,32.53971481323242
0.825576901435852,32.534915924072266
0.8409624695777893,32.52719497680664
0.8054704666137695,32.52009582519531
0.8419353365898132,32.51141357421875
0.8108100891113281,32.50077438354492
0.8227484226226807,32.48811721801758
0.7881318926811218,32.476043701171875
0.8071227073669434,32.479122161865234
0.7996144890785217,32.48592758178711
0.8379746079444885,32.491607666015625
0.8126561045646667,32.50229263305664
0.8243116736412048,32.514923095703125
0.8107305765151978,32.520416259765625
0.7943019270896912,32.51804733276367
0.8380153179168701,32.521331787109375
0.835263729095459,32.52419662475586
0.840518593788147,32.52761459350586
0.8415711522102356,32.53109359741211
0.8069015145301819,32.53738784790039
0.8498294353485107,32.54984664916992
0.8464971780776978,32.561397552490234
0.8203479051589966,32.56321716308594
0.8273114562034607,32.56573486328125
0.820902407169342,32.56777572631836
0.8337316513061523,32.572601318359375
0.8192012310028076,32.573368072509766
0.8325842022895813,32.5734977722168
0.8418841361999512,32.57484817504883
0.8144803643226624,32.5704460144043
0.8073877692222595,32.56321716308594
0.8269010782241821,32.556888580322266
0.8369425535202026,32.547916412353516
0.8492332100868225,32.538814544677734
0.8111609220504761,32.53388977050781
0.8358049988746643,32.53910446166992
0.8167197704315186,32.55123519897461
0.8336917757987976,32.55361557006836
0.8258116245269775,32.55915451049805
0.8668854832649231,32.574371337890625
0.8212787508964539,32.578399658203125
0.8384794592857361,32.58646011352539
0.7978939414024353,32.59040832519531
0.8005278706550598,32.59152603149414
0.8293908834457397,32.597869873046875
0.8278453946113586,32.601802825927734
0.8229812383651733,32.605838775634766
0.8312593698501587,32.60971450805664
0.8309571146965027,32.6106071472168
0.836807906627655,32.6058349609375
0.8190992474555969,32.605892181396484
0.8372675180435181,32.61101150512695
0.8205647468566895,32.608402252197266
0.8294729590415955,32.60531234741211
0.8281909227371216,32.5972900390625
0.8428000211715698,32.58926773071289
0.8218399286270142,32.577999114990234
0.8202657699584961,32.57888412475586
0.8409990668296814,32.579349517822266
0.8380978107452393,32.58369064331055
0.8482866287231445,32.58233642578125
0.8242226243019104,32.584346771240234
0.8233484625816345,32.58790969848633
0.8406950235366821,32.58743667602539
0.8200037479400635,32.58466720581055
0.8448458909988403,32.580352783203125
0.8443657159805298,32.576656341552734
0.7999030947685242,32.575687408447266
0.8116980791091919,32.57297897338867
0.8446167707443237,32.57773208618164
0.8381108045578003,32.58210372924805
0.8083473443984985,32.58224105834961
0.8205198049545288,32.578792572021484
