0,1,2,3
2.864056473917997,0.998753826782825,-1.60015085108579,0.11837149
2.9040898284980834,0.9987859157046642,-1.603588338456498,0.18282974
2.9442406109409607,0.9988178438301202,-1.6069196845632459,0.10420442
2.9843478933157734,0.9988495000773042,-1.6100906437353708,0.07602298
3.0242387348220556,0.998880785018082,-1.6130457206741458,0.0988853
3.0637314781213996,0.9989116114807228,-1.6157286834680111,0.1338313
3.1026391332936596,0.9989419049468549,-1.6180830951270726,0.15433997
3.1407727685809492,0.9989716037404371,-1.6200528591920527,0.10835434
3.1779448312822107,0.9990006590100464,-1.621582774811976,0.14027153
3.2139723282992017,0.9990290345093527,-1.6226190965419358,0.15207657
3.2486798035879283,0.999056706184139,-1.62311009397504,0.14958875
3.281902058776548,0.9990836615776147,-1.62300660618069,0.07649738
3.3134865730903855,0.9991098990688873,-1.6222625857675463,0.067165725
3.343295589090983,0.999135426962358,-1.620835627220951,0.14631775
3.3712078412153135,0.9991602624483572,-1.6186874739834607,0.14466015
3.39711991434504,0.9991844304574728,-1.6157844985611953,0.1514984
3.4209472293337693,0.9992079624327557,-1.6120981497611993,0.012760718
3.442624661309899,0.9992308950451956,-1.6076053610142964,0.12586346
3.462106804445228,0.999253268878579,-1.6022889136365974,0.028341273
3.479367903584513,0.9992751271099862,-1.596137748856432,0.21717057
3.494401478576947,0.9992965142118094,-1.5891472225090324,0.014269506
3.5072196713022423,0.9993174747002166,-1.58131929650522,0.035746675
3.5178523482597464,0.9993380519535294,-1.5726626615369426,0.017998662
3.526345993252703,0.9993582871219986,-1.563192786011449,0.00020500702
3.532762425254092,0.9993782181480285,-1.5529318869210225,0.06628462
3.537177376117214,0.9993978789130905,-1.541908819262404,0.08091239
3.539678961545473,0.9994172985243867,-1.5301588817165162,0.008499831
3.5403660768244722,0.9994365007509276,-1.5177235375722613,0.03857887
3.539346746410473,0.9994555036151106,-1.504650051305622,0.05895179
3.536736453721805,0.9994743191422242,-1.4909910427751691,0.039972235
3.532656474541055,0.9994929532666825,-1.476803962626842,0.03734323
3.5272322344357017,0.999511405890263,-1.4621504941669492,0.0043849223
3.5205917076526445,0.999529671084291,-1.4470958886098058,0.03113505
3.5128638721246928,0.9995477374246939,-1.4317082421796212,0.0065057385
3.5041772326088614,0.9995655884461454,-1.4160577249889243,0.0032943413
3.49465842159943,0.9995832031992726,-1.4002157728742306,0.022107871
3.4844308855464683,0.9996005568931206,-1.38425425439484,0.04143852
3.473613662068904,0.9996176216037821,-1.3682446259511307,0.054108147
3.4623202522734546,0.9996343670293667,-1.3522570884225154,0.03502498
3.450657590960613,0.9996507612712796,-1.3363597588415745,0.032284122
3.4387251163941666,0.999666771622085,-1.3206178704014961,0.037512876
3.426613940406804,0.9996823653410624,-1.3050930135433296,0.038230617
3.4144061188869426,0.9996975103998242,-1.2898424300052478,0.030405866
3.4021740221189147,0.9997121761820267,-1.2749183705674072,0.06638666
3.389979804011989,0.9997263341232485,-1.2603675258335476,0.062381797
3.377874968939146,0.9997399582793375,-1.246230537803164,0.07123981
3.365900034704749,0.9997530258140366,-1.2325415982618264,0.10138197
