0,1,2,3
2.7500390740068528,0.9986703664259287,-1.7983264547036937,0.12997653
2.796295598063043,0.9987049928498047,-1.8039411043528137,0.19472432
2.8424587779014225,0.9987394699651138,-1.8095495036467806,0.10327147
2.888378944270259,0.998773656188476,-1.8150944704055736,0.077433586
2.933894627573077,0.9988074224263587,-1.8205177587490355,0.0915217
2.9788356210023443,0.9988406530775672,-1.8257605383873932,0.12524
3.023026148335809,0.9988732468092097,-1.8307638698210893,0.16123396
3.0662880549568627,0.9989051170995696,-1.8354691718419611,0.10647303
3.1084439447402215,0.9989361925452619,-1.8398186783546802,0.13963073
3.1493201916502467,0.9989664169339536,-1.843755882186757,0.15954036
3.188749762882688,0.9989957490877641,-1.847225964188916,0.14694795
3.2265747997475054,0.9990241624861153,-1.8501762065073417,0.07669249
3.2626489128192686,0.9990516446802836,-1.8525563893994335,0.06885051
3.2968391587432446,0.9990781965151113,-1.854319171334091,0.14687566
3.32902767706006,0.9991038311762095,-1.8554204523416822,0.14344454
3.3591129761070087,0.9991285730835535,-1.8558197206412286,0.15427762
3.387010867118207,0.9991524566544817,-1.8554803824660921,0.012195567
3.4126550547797447,0.999175524960843,-1.8543700747379817,0.12863801
3.4359974004630023,0.99919782830628,-1.8524609598161013,0.029633874
3.457007880988329,0.9992194227504233,-1.8497300009977542,0.21878798
3.475674270960889,0.9992403686070733,-1.8461592168016288,0.013888974
3.4920015804357276,0.9992607289432452,-1.841735911366078,0.036425408
3.506011281938486,0.9992805681053042,-1.8364528775881934,0.018121896
3.5177403617759366,0.9992999502972653,-1.8303085689650576,0.00019995526
3.5272402302483346,0.99931893823477,-1.8233072355265325,0.065376736
3.534575523991619,0.9993375918962648,-1.8154590188175477,0.08160902
3.539822831426005,0.9993559673905439,-1.8067800006406463,0.008300051
3.5430693693765645,0.9993741159571438,-1.7972922002427565,0.03699624
3.544411635572519,0.9993920831131258,-1.787023514850486,0.05767161
3.543954058129756,0.9994099079566122,-1.776007598941174,0.040683307
3.541807659463973,0.999427622634127,-1.764283678385419,0.035813898
3.5380887485357264,0.9994452519754085,-1.7518962966006264,0.0047302945
3.532917652030454,0.9994628132959448,-1.7388949910911102,0.030475767
3.526417492131774,0.9994803163641508,-1.7253339001828925,0.006678346
3.5187130160270073,0.9994977635268808,-1.7112713013441208,0.0032709406
3.5099294802293945,0.9995151499839804,-1.6967690841595353,0.022447815
3.500191591220273,0.9995324641998192,-1.6818921627378158,0.04220058
3.489622502788197,0.999549688437339,-1.6667078340083106,0.05771153
3.4783428697293526,0.9995667993981087,-1.6512850899424258,0.03494508
3.466469957216499,0.9995837689502532,-1.6356938931511562,0.03266636
3.4541168050723225,0.9996005649249574,-1.6200044265057,0.039498474
3.441391446322167,0.9996171519615487,-1.6042863283529272,0.038207795
3.4283961796753593,0.9996334923809435,-1.5886079255125027,0.030665806
3.4152268959230976,0.9996495470675124,-1.5730354765210297,0.06637473
3.4019724585825215,0.9996652763401234,-1.5576324375178439,0.05987482
3.3887141394117877,0.9996806407942898,-1.542458762748616,0.072963476
3.3755251096343843,0.999695602098869,-1.5275702509125382,0.10180732
3.3624699878225512,0.9997101237326365,-1.5130179475259815,0.047455158
3.3496044453944767,0.9997241716482,-1.4988476121614247,0.053864628
3.3369748705868814,0.9997377148530792,-1.4850992578967808,0.05573691
3.324618091594505,0.9997507259002549,-1.4718067686358596,0.04557158
3.3125611593506417,0.9997631812830465,-1.4589975981996433,0.04634935
3.300821190194432,0.9997750617317159,-1.4466925533057886,0.05514838
3.2894052684689683,0.9997863524116612,-1.4349056608149078,0.030933974
3.2783104089565556,0.9997970430253736,-1.4236441179868498,0.045922983
3.2675235790159833,0.9998071278224551,-1.4129083230119697,0.06660151
3.2570217803655686,0.9998166055238445,-1.4026919818055656,0.018727971
3.2467721906693656,0.9998254791680075,-1.392982286011616,0.029481651
3.23673236543345,0.9998337558880811,-1.383760156375986,0.036551625
3.2268505011933115,0.999841446629927,-1.375000545127621,0.022092527
3.2170657615459106,0.9998485658216334,-1.3666727907444547,0.017693773
3.207308668212682,0.9998551310053075,-1.3587410184619892,0.016791258
3.197501559961848,0.999861162441949,-1.3511645800788,0.042004116
3.1875591228102307,0.9998666826999058,-1.3438985269873,0.040177252
3.1773889953998755,0.9998717162368452,-1.3368941108652552,0.025762856
3.1668924537340746,0.9998762889844016,-1.3300993070543135,0.04171306
3.1559651794925845,0.9998804279437202,-1.3234593562745156,0.08292237
3.1444981158639913,0.9998841607990683,-1.3169173209271305,0.07451762
3.132378414180554,0.9998875155555053,-1.310414652774337,0.048213348
3.1194904735774722,0.9998905202054481,-1.303891769210905,0.05416913
3.105717074400538,0.9998932024277621,-1.2972886356258355,0.016503457
3.0909406041505703,0.9998955893218576,-1.2905453514663785,0.025497735
3.0750443723979557,0.9998977071781919,-1.2836027375495538,0.05213833
3.0579140083682392,0.9998995812855705,-1.276402921915873,0.03231571
3.039438931854654,0.9999012357747649,-1.26888992109723,0.011900244
3.019513884843847,0.9999026934971895,-1.2610102130986318,0.012572108
2.9980405078539967,0.9999039759367514,-1.25271329770526,0.033181485
2.9749289416050693,0.9999051031524853,-1.2439522389654694,0.033264197
2.950099431405917,0.9999060937492087,-1.2346841839173701,0.011738895
2.9234839086970372,0.9999069648731835,-1.2248708508773938,0.032233603
2.8950275216763792,0.9999077322296406,-1.2144789799517786,0.014141614
2.8646900849996912,0.9999084101189692,-1.2034807379239008,0.039968107
2.832447417314949,0.9999090114884459,-1.191854069365784,0.021649864
2.798292534973468,0.9999095479964787,-1.179582985768704,0.026044128
2.762236670744561,0.9999100300865265,-1.1666577847239872,0.023446444
2.724310087803209,0.9999104670680745,-1.1530751917378974,0.015237275
